p-variable	slope	adjusted.p-variable
Unclassified Planctomycetes Phylum	0.303693263216937	0.0405110623166763	0.662954992179818
Unclassified Planctomycetia Class	0.162124531115452	0.0941667960828451	0.544308476132261
Unclassified Planctopirus Genus	0.292464576453512	0.0674459012076575	0.653124013755927
Unclassified Planococcaceae Family	0.820125976841882	-0.0105325743795739	0.941594748871551
Unclassified Planococcus Genus	0.930894551502579	0.00305586939408769	0.978538198319245
Unclassified Plantactinospora Genus	0.0868167542778227	0.100292743605199	0.479173307126255
Unclassified Plantibacter Genus	0.761681882599012	-0.019750418337585	0.918912069347798
Unclassified Polaribacter Genus	0.870002769264084	-0.00752881568303551	0.961136034897591
Unclassified Polaromonas Genus	0.0599840866876935	0.114653170901332	0.44440313418584
Unclassified Polynucleobacter Genus	0.728992994461078	0.0217962793698798	0.903125507148284
Unclassified Pontibacter Genus	0.348935362712292	0.0554465101334968	0.686057447396321
Unclassified Porphyrobacter Genus	0.587762263425063	-0.0356580189904326	0.834369378309744
Unclassified Porphyromonas Genus	0.214435406754427	0.0971244686591431	0.585864692078656
Unclassified Prevotella Genus	0.977434472022151	-0.0017555272376052	0.9931591947896
Unclassified Prevotellaceae Family	0.0643463034628627	0.127773877935618	0.447949845036435
Unclassified Prochlorococcus Genus	0.911354368323983	-0.00582747485220635	0.972787999630643
Unclassified Promicromonosporaceae Family	0.125162251663653	0.0989379060483586	0.504246116317162
Unclassified Propionibacteriaceae Family	0.497052841816928	0.0398345382625438	0.779146168447654
Unclassified Propionibacteriales Order	0.239339349277355	0.0631750183557989	0.607903729887747
Unclassified Propionibacterium Genus	0.342332214028383	0.0553967401965056	0.682296036341023
Unclassified Proteobacteria Phylum	0.165721790979645	0.0572103621603321	0.545912757032586
Unclassified Proteus Genus	0.553754248809349	0.0277819503646045	0.813961842570113
Unclassified Providencia Genus	0.573576315329444	0.0168689657343474	0.827390905943693
Unclassified Pseudarthrobacter Genus	0.154524567971297	0.0777556570459681	0.538587980690222
Unclassified Pseudoalteromonas Genus	0.890324039787114	0.00468423793470471	0.96554684727634
Unclassified Pseudodesulfovibrio Genus	0.395370885805888	0.0451887996223134	0.716059072050226
Unclassified Pseudomonadaceae Family	0.0317418751129532	0.122093257540879	0.441726234527819
Unclassified Pseudomonadales Order	0.0302259610866514	0.0908376322303684	0.441726234527819
Unclassified Pseudomonas Genus	0.141963792265571	0.0626246089575737	0.524596588545066
Unclassified Pseudonocardia Genus	0.401888779361463	0.0427511217146496	0.718948829897314
Unclassified Pseudonocardiaceae Family	0.175978902588643	0.0709349541001804	0.555102576951008
Unclassified Pseudothermotoga Genus	0.335761001603621	-0.0457745421100618	0.675855175023576
Unclassified Psychrobacter Genus	0.249228034368822	0.0454015243976444	0.616745064568973
Unclassified Pyricularia Genus	0.690766480947948	0.0213002333577948	0.884667823036589
Unclassified Rahnella Genus	0.820863197256032	-0.00970496176342985	0.941788538330712
Unclassified Ralstonia Genus	0.235944175469621	0.0573105118689815	0.60348187212634
Unclassified Raoultella Genus	0.377458334397182	0.0441448750012325	0.70513066105679
Unclassified Rathayibacter Genus	0.426371950172628	0.0471900843041574	0.736412460863724
Unclassified Rhizobiaceae Family	0.0500031718639963	0.079737444519373	0.441726234527819
Unclassified Rhizobiales Order	0.113522590193704	0.0726607475626802	0.499310883903246
Unclassified Rhizobium Genus	0.0945823973470223	0.0694671889035704	0.484538768148493
Unclassified Rhodanobacteraceae Family	0.453977806897537	0.0515409589740815	0.75140221880182
Unclassified Rhodobacter Genus	0.452146625378996	0.0553616957288879	0.750418098724544
Unclassified Rhodobacteraceae Family	0.201065150456188	0.0596561564878631	0.577937777849672
Unclassified Rhodobacterales Order	0.0461029872550289	0.128490184818282	0.441726234527819
Unclassified Rhodococcus Genus	0.188599992319552	0.0617762512340743	0.566030476091619
Unclassified Rhodocyclaceae Family	0.0408145227466796	0.0909668562008913	0.441726234527819
Unclassified Rhodocyclales Order	0.0951825320355366	0.089953567888302	0.486695286361777
Unclassified Rhodoluna Genus	0.182031496897055	0.081974669874031	0.564967363706157
Unclassified Rhodospirillaceae Family	0.0184034163171721	0.157186870638293	0.441726234527819
Unclassified Rhodospirillales Order	0.195046267098465	0.0907827598815071	0.571765375808684
Unclassified Rhodothermaceae Family	0.358184547951858	0.0570426930244681	0.695708521378984
Unclassified Rhodovulum Genus	0.0418882586625663	0.140518828464915	0.441726234527819
Unclassified Rickettsia Genus	0.295856682686418	0.0744127923764415	0.656620332643217
Unclassified Rikenellaceae Family	0.341292773045754	0.0748110207008306	0.682094653933225
Unclassified Romboutsia Genus	0.706979879632767	0.0311181713733421	0.891183740268
Unclassified Roseburia Genus	0.0534107122710758	0.0945788743544291	0.441726234527819
Unclassified Roseivivax Genus	0.0150961540233625	0.150905474158171	0.441726234527819
Unclassified Roseomonas Genus	0.0243427683288246	0.143664451821502	0.441726234527819
Unclassified Roseovarius Genus	0.798062938274256	0.0104975480689156	0.935393043215588
Unclassified Rothia Genus	0.999069165553773	-6.94280625387668e-05	0.999968741607756
Unclassified Rubrobacter Genus	0.617187515101379	0.0389643810561334	0.849301363935
Unclassified Ruminococcaceae Family	0.0883293561448277	0.070723909761687	0.480366498486255
Unclassified Ruminococcus Genus	0.107070336562193	0.135283709228145	0.493272403868955
Unclassified Saccharomonospora Genus	0.32180284786739	0.0730201941403832	0.672251959378312
Unclassified Saccharomycetales Order	0.224691558066721	0.0698396614108612	0.593491612322995
Unclassified Salicibibacter Genus	0.931354276557899	0.00551386190350694	0.978538198319245
Unclassified Salinivibrio Genus	0.561467608014935	0.0268778049924809	0.817991340851116
Unclassified Salmonella Genus	0.598352712960818	-0.0272992279769657	0.839254883367027
Unclassified Schaalia Genus	0.757100687193794	-0.0218764983758354	0.916638526554976
Unclassified Scytonema Genus	0.627069576022238	0.0244761162364046	0.854857175259161
Unclassified Selenomonadaceae Family	0.946849787284266	0.00327780856675109	0.98526466629029
Unclassified Selenomonas Genus	0.0390062385674189	0.0818740886057951	0.441726234527819
Unclassified Serinicoccus Genus	0.0849772930374364	0.112979674038624	0.477556920831215
Unclassified Serratia Genus	0.200002927098529	0.0470758900039468	0.577351783636559
Unclassified Shewanella Genus	0.547453441480789	-0.0261698226324895	0.811603307567475
Unclassified Shigella Genus	0.864903092557898	-0.0209446892047006	0.958741800645552
Unclassified Sinorhizobium Genus	0.0176077483722333	0.141416838287138	0.441726234527819
Unclassified Sodalis Genus	0.246664021824426	0.0610868294454202	0.614715622648833
Unclassified Sordariomycetes Class	0.871454739069297	0.0132516087049712	0.961402429485342
Unclassified Sphingobacteriaceae Family	0.596148253754218	0.0213649794841176	0.839151484306644
Unclassified Sphingobacterium Genus	0.584486581655329	-0.0241192183329682	0.832488871507428
Unclassified Sphingobium Genus	0.127802026608814	0.0765469164797931	0.50589712749292
Unclassified Sphingomonadaceae Family	0.0745756302670641	0.0908092799907668	0.462689119905857
Unclassified Sphingomonadales Order	0.172768475058107	0.0830326180883863	0.549969750499978
Unclassified Sphingomonas Genus	0.400236571903979	0.0541873612729796	0.717499090712339
Unclassified Sphingopyxis Genus	0.086270043704301	0.11044683210046	0.478862639064919
Unclassified Spirochaetaceae Family	0.307663292332831	0.0533286241378286	0.665066622676513
Unclassified Spiroplasma Genus	0.605392478952819	-0.0239078004849384	0.842733644483172
Unclassified Spirosoma Genus	0.990483351169779	0.000698782262881814	0.997828568125342
Unclassified Sporosarcina Genus	0.873891655428929	-0.00567557659901684	0.961698531646621
Unclassified Stanieria Genus	0.84461551283091	-0.0129966598012488	0.950277939334858
Unclassified Staphylococcaceae Family	0.381623010086714	0.0457247105220344	0.708793818131863
Unclassified Staphylococcus Genus	0.240220814242068	-0.0458913205406358	0.608265495186219
Unclassified Stenotrophomonas Genus	0.20138631514618	0.0622619411812473	0.578153481189291
Unclassified Sterolibacteriaceae Family	0.128290487886057	0.0870077800430575	0.50589712749292
Unclassified Streptococcaceae Family	0.704354217496914	0.0228582630033122	0.889954134835779
Unclassified Streptococcus Genus	0.846421610784231	-0.0103781670706512	0.951539505003793
Unclassified Streptomyces Genus	0.184971911081498	0.0672963197415279	0.565069710157411
Unclassified Streptomycetaceae Family	0.264797731248637	0.0550382404871644	0.633008942055881
Unclassified Streptosporangiales Order	0.69169315492213	0.0269592343369748	0.884830778109725
Unclassified Streptosporangium Genus	0.477331491873206	0.0529351146326274	0.768097403541192
Unclassified Sulfitobacter Genus	0.00252157353163619	0.172065181827439	0.441726234527819
Unclassified Sulfolobaceae Family	0.890115108920636	-0.00934573446575222	0.96554684727634
Unclassified Sulfolobus Genus	0.803848742320821	-0.0146129694165836	0.937247267305495
Unclassified Sulfurimonas Genus	0.449814966025681	-0.0458215697904846	0.748333287883525
Unclassified Sulfurospirillum Genus	0.299997037439422	0.0486638209057184	0.659415687305347
Unclassified Sutterella Genus	0.00806382615433548	0.194628076164421	0.441726234527819
Unclassified Synechococcaceae Family	0.110511305973593	0.111214688737315	0.499310883903246
Unclassified Synechococcales Order	0.214456387944032	0.0811430708743366	0.585864692078656
Unclassified Synechococcus Genus	0.237012376383692	0.0584863066899977	0.603995776222174
Unclassified Synechocystis Genus	0.400698959556844	0.0427128870994833	0.717951262803655
Unclassified Synergistaceae Family	0.253769661825657	0.0653502129971309	0.620251442580035
Unclassified Syntrophomonadaceae Family	0.0624434901080174	0.123479439314585	0.44440313418584
Unclassified Tannerella Genus	0.903116727970909	0.0102848674587247	0.970593744883287
Unclassified Tannerellaceae Family	0.516065117571656	0.0550575031459417	0.793441195978772
Unclassified Tardiphaga Genus	0.00802753279852807	0.143373896878821	0.441726234527819
Unclassified Tenericutes Phylum	0.349764665294607	0.0603222305851786	0.686680328402482
Unclassified Tessaracoccus Genus	0.154454744572347	0.0785913108381389	0.538587980690222
Unclassified Tetragenococcus Genus	0.0615982038492847	-0.0993541270169072	0.44440313418584
Unclassified Thalassospira Genus	0.0687551630482462	0.11471052508213	0.454375945766148
Unclassified Thauera Genus	0.67445139280193	0.0281032835073129	0.87952747064543
Unclassified Thermaceae Family	0.236297702038891	0.0774003479343909	0.60348187212634
Unclassified Thermaerobacter Genus	0.123827896607749	0.104351329061938	0.503985488022214
Unclassified Thermanaerovibrio Genus	0.296656998097012	0.0603121371460278	0.656900237220395
Unclassified Thermoanaerobacter Genus	0.520133487471224	-0.0264788750029801	0.795296265024777
Unclassified Thermoanaerobacteraceae Family	0.700697832717665	0.0205488643923583	0.887934006895755
Unclassified Thermoanaerobacterales Order	0.67394509645196	0.0249171739915283	0.879292686873238
Unclassified Thermoanaerobacterium Genus	0.6417435439607	0.0184402240462302	0.86394616985362
Unclassified Thermococcus Genus	0.378180809304387	0.0381908946446087	0.705418270550251
Unclassified Thermodesulfobium Genus	0.212276095247523	0.092287506950879	0.584600388734657
Unclassified Thermoplasmata Class	0.298012142275655	0.0629898886168094	0.658065967316434
Unclassified Thermosipho Genus	0.41862978975542	-0.0384425025615823	0.731450604042949
Unclassified Thermosynechococcus Genus	0.543945612913602	0.0308520798116981	0.811603307567475
Unclassified Thermotoga Genus	0.329090417576466	0.0353569277994972	0.67446956648754
Unclassified Thermus Genus	0.0915705435692981	0.106546371632519	0.484538768148493
Unclassified Thioalkalivibrio Genus	0.22563950150449	0.0760294096421458	0.594080696050191
Unclassified Thiomonas Genus	0.297126730301263	0.0607870400618611	0.657416547378353
Unclassified Treponema Genus	0.291426193817385	0.0500921251046243	0.652602064096201
Unclassified Tsukamurella Genus	0.792725014370897	0.0203616744221401	0.931493790670918
Unclassified Tumebacillus Genus	0.289572652607013	0.070862709257779	0.651165542665397
Unclassified Undibacterium Genus	0.0879206286253887	0.0941835581121635	0.480366498486255
Unclassified Variovorax Genus	0.205527425971742	0.0605182580186582	0.580730351687389
Unclassified Veillonella Genus	0.512925137590632	-0.0559374534477003	0.791469708065054
Unclassified Veillonellaceae Family	0.283081294680328	0.0599833061593518	0.644293954067676
Unclassified Verrucomicrobia Phylum	0.315959470066289	0.0773539263631272	0.669825593369273
Unclassified Verrucomicrobiaceae Family	0.462675806752733	0.0633490766957857	0.757675938105979
Unclassified Verrucomicrobiales Order	0.200260008995114	0.136881360812913	0.577351783636559
Unclassified Vibrio Genus	0.536396079018906	0.0197822477818254	0.805753893834346
Unclassified Vibrionaceae Family	0.650555039176988	0.0297984652152814	0.869179064361947
Unclassified Virgibacillus Genus	0.858497014076467	-0.00792804816745126	0.956358508652616
Unclassified Weissella Genus	0.849955725640717	0.0109927310665928	0.953583755169783
Unclassified Wolbachia Genus	0.479025390109501	0.0323496604007169	0.769520660109676
Unclassified Xanthobacteraceae Family	0.0238091101785616	0.146058296753123	0.441726234527819
Unclassified Xanthomonadaceae Family	0.0358649959707046	0.110734730020488	0.441726234527819
Unclassified Xanthomonadales Order	0.139641653092612	0.0785499695530588	0.519584628944003
Unclassified Xanthomonas Genus	0.0142706998004265	0.129864522043899	0.441726234527819
Unclassified Xylella Genus	0.318704131159214	0.067874865008971	0.671732105037131
Unclassified Yersinia Genus	0.126445824862565	0.0545093320619752	0.504964719662946
Unclassified Yersiniaceae Family	0.383623593950321	0.042164178424524	0.70961832281007
Unclassified Zoogloeaceae Family	0.384530435816055	0.0618314754902833	0.710039921018482
Undibacterium parvum	0.233287608357778	0.0625843673409676	0.60056161521655
Undibacterium sp. KW1	0.941700450011626	-0.00278120933211008	0.982902773714849
Undibacterium sp. YM2	0.554520766352604	-0.0309246811095609	0.813961842570113
Ureaplasma parvum	0.127214238827752	-0.0985791659588933	0.505584749720871
Ureaplasma urealyticum	0.345070469380937	-0.0517891396212814	0.683757630746103
Urechidicola croceus	0.890790476866327	-0.00715236792052921	0.96554684727634
Ureibacillus thermosphaericus	0.090631671086855	-0.0723520177099105	0.484356565289173
Ustilago maydis	0.707426969570694	0.0193693108623661	0.891183740268
Vagococcus penaei	0.15468101060875	-0.0719435014398177	0.538587980690222
Vagococcus sp. CF-49	0.939826711942886	0.00328023704270406	0.98192161727098
