p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Streptomyces sp. CFMR 7	0.618269151352005	0.371721767373432	0.363792368326774	1.11929434846108e-05	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces sp. CMB-StM0423	0.551204822975571	0.466669941058818	0.5003554021306	-1.21863694879657e-05	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces sp. CNQ-509	0.409891688289623	0.41931172584964	0.248383642635976	1.79523010834446e-05	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces sp. CdTB01	0.575694749053458	0.792211834175143	0.470646210829233	8.9375597220696e-06	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces sp. DSM 40868	0.586338620441386	0.603498755192252	0.731957707769772	-1.18523371374152e-05	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces sp. DUT11	0.978367882889318	0.997326881499901	0.995400235038319	-6.39302505510094e-07	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces sp. FR-008	0.751891861939557	0.821233378752687	0.527252758470451	-8.46769621338769e-06	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces sp. GS7	0.973010628600807	0.609755428935471	0.627308558343688	6.20215525064408e-07	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces sp. GSSD-12	0.730377244135001	0.908467484898637	0.534988451188053	6.21387394751133e-06	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces sp. GY16	0.703642168793401	0.193076525704466	0.158521872204312	7.74973787805556e-06	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces sp. Go-475	0.765021668156149	0.0474545024819171	0.0743109895810624	5.5990801439639e-06	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces sp. HF10	0.425964037215702	0.7846943992665	0.916181422363339	-1.50826820633887e-05	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces sp. HM190	0.381792923841229	0.763855243674589	0.529247983305971	1.36249808159116e-05	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces sp. JB150	0.61711788489019	0.959113845088769	0.929977460105109	1.06061408475922e-05	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces sp. KPB2	0.735758337328411	0.920470282276912	0.926357968008474	-6.41332771843633e-06	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces sp. M2	0.200280849802496	0.254357798695802	0.137684141836763	2.24399741322111e-05	0.969323801946188	0.999805266117852	0.999879189047725
Streptomyces sp. M56	0.383842797929228	0.758450189864858	0.852624623362418	-2.43651294132237e-05	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces sp. MK-45	0.807142212491166	0.872413551937342	0.705038995214162	-4.67794773991733e-06	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces sp. MOE7	0.958325666988299	0.765590902407509	0.605086240572789	-1.13786430437665e-06	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces sp. Mg1	0.520122504867324	0.401804444615679	0.593319163351762	-1.2015717614769e-05	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces sp. NEAU-S7GS2	0.855586497734848	0.581001897672332	0.658383467028767	-3.9001164158745e-06	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces sp. NHF165	0.409357016960084	0.998586210467004	0.967844098181516	-1.68634503715e-05	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces sp. P3	0.999157677310268	0.515537637326372	0.717408460767695	2.10186684380957e-08	0.999697276415926	0.999805266117852	0.999879189047725
Streptomyces sp. QHH-9511	0.556175872155287	0.763268265975681	0.250198868157516	1.27979078902276e-05	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces sp. QMT-12	0.72891274065311	0.982400181819945	0.731721569384571	-6.3976898028462e-06	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces sp. QMT-28	0.600916433509253	0.650397069919783	0.932230532555273	-1.037587417842e-05	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces sp. RLB1-33	0.630850336863284	0.860864653706997	0.987626461247157	-1.09800034452594e-05	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces sp. RPA4-2	0.269710319305187	0.30723388464199	0.134035314477958	2.05462743876649e-05	0.974329881448429	0.999805266117852	0.999879189047725
Streptomyces sp. RPA4-5	0.319130999855884	0.849326851847295	0.874924740384813	-2.22544059330195e-05	0.998609081880261	0.999805266117852	0.999879189047725
Streptomyces sp. RTd22	0.314972939988421	0.592947376052931	0.196855386116571	1.74730226676581e-05	0.994164859068647	0.999805266117852	0.999879189047725
Streptomyces sp. S063	0.872781703593242	0.851677519501751	0.818920891593442	2.99205863143654e-06	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces sp. S1A1-7	0.556631230605059	0.872770624518422	0.983892745992182	-1.48151997008861e-05	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces sp. S1D4-11	0.338040051010986	0.346555874203991	0.563660715220449	-1.85726629847533e-05	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces sp. S4.7	0.420121756874312	0.60889530551116	0.861388506798098	-1.65147528987155e-05	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces sp. S8	0.144564579880035	0.90086780818977	0.728483902270891	2.94064937696861e-05	0.96145186321195	0.999805266117852	0.999879189047725
Streptomyces sp. SAT1	0.715857344854091	0.879324581230753	0.98298018181842	-7.68558373267584e-06	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces sp. SCSIO 03032	0.448759150947245	0.911249086686842	0.782638431289675	-1.62193171211137e-05	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces sp. SGAir0924	0.177846284683137	0.445007613192836	0.940198934166231	3.52673176545156e-05	0.96145186321195	0.999805266117852	0.999879189047725
Streptomyces sp. SM17	0.726460168914469	0.450506389352822	0.612048944151776	1.08474239451344e-05	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces sp. SM18	0.839034811445753	0.377940168306941	0.346955570298327	-3.8232338450686e-06	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces sp. SUK 48	0.674231907423858	0.98520086923083	0.735835981532586	9.57361855746743e-06	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces sp. SYP-A7193	0.577423611061829	0.817206410542429	0.848735245093189	-1.31354203452928e-05	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces sp. Sge12	0.367959243763603	0.696564595700878	0.304755132091197	1.88246043790537e-05	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces sp. SirexAA-E	0.405071020200014	0.835234181486618	0.645993359210457	-1.76357425551515e-05	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces sp. T44	0.834106724365406	0.901459850551601	0.848966648390603	3.69589116120666e-06	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces sp. TLI_053	0.842138127032092	0.892097971468422	0.790424356702745	-3.48177411158723e-06	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces sp. TN58	0.815963431877708	0.39273200545123	0.456246991470322	-4.68139293839834e-06	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces sp. Tu 2975	0.878809826118367	0.781566816367558	0.697843893107963	-3.16972641737763e-06	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces sp. Tu6071	0.355378970165397	0.967583557374467	0.727700998091996	-3.25034395680505e-05	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces sp. Tue 6075	0.849983597424772	0.346863698744254	0.305274130820019	3.77420750895533e-06	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces sp. VN1	0.492370470526721	0.52102948329115	0.479028707288532	1.53649447149617e-05	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces sp. W1SF4	0.269161707559299	0.732642137465026	0.541804395516665	-1.76339642799006e-05	0.974329881448429	0.999805266117852	0.999879189047725
Streptomyces sp. WAC 01438	0.538704521016109	0.403696373890378	0.255946419303393	1.35074933872908e-05	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces sp. WAC 01529	0.751000358895524	0.957755042037794	0.862144913240487	-6.82858944928571e-06	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces sp. WAC 06738	0.935874529226772	0.546126004283535	0.884500644810545	-1.68452701834271e-06	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces sp. YIM 121038	0.375049241282084	0.458644993811579	0.42043783482495	-1.67598937907564e-05	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces sp. Z022	0.428103562448436	0.471218542808537	0.0818033425449837	1.3847902258955e-05	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces sp. ZFG47	0.827231242034893	0.308155879909928	0.343914400232073	4.04432035744461e-06	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces sp. endophyte_N2	0.915281948610859	0.840497547967901	0.867454594887079	-2.98102094318637e-06	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces sp. fd1-xmd	0.558699431590063	0.880524331659786	0.994649271321482	-1.04922663931292e-05	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces spectabilis	0.831222220424979	0.914314449336333	0.871318435142793	-3.64915304635434e-06	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces spongiicola	0.995300147055582	0.744020178674054	0.950387333196509	1.06069735401219e-07	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces subrutilus	0.660066481611434	0.173230705354309	0.177027887306811	9.1401645444013e-06	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces tendae	0.66528389312589	0.907277614965895	0.567331491586327	9.07275797042416e-06	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces tirandamycinicus	0.423803371324563	0.46856313523002	0.563425067547153	-1.79228735095731e-05	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces tsukubensis	0.845841359074232	0.733485950116024	0.909242603358204	-3.99565652682211e-06	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces venezuelae	0.844525399466284	0.495121796431588	0.582247838682906	-3.33551417317914e-06	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces vietnamensis	0.877805378324486	0.969178764710868	0.953399571448808	-3.16105698266593e-06	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces vinaceus	0.386254247381074	0.502088512526932	0.503050797844723	1.56298058143264e-05	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces violaceoruber	0.374693287877977	0.219581908084803	0.365859263079417	-1.60976660578448e-05	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces violaceusniger	0.607502075957938	0.98701682022503	0.887666065731577	-1.19989616941768e-05	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces viridifaciens	0.293737109403691	0.56996192942487	0.937380140379135	2.46859652891493e-05	0.985120036511314	0.999805266117852	0.999879189047725
Streptomyces viridosporus	0.0875987240910555	0.113056764765749	0.139098146131961	3.30934939369447e-05	0.940070808087736	0.999805266117852	0.999879189047725
Streptomyces xiamenensis	0.930960386467006	0.789242099603072	0.761614221386209	1.55404842224568e-06	0.998624333716229	0.999805266117852	0.999879189047725
Streptomyces xinghaiensis	0.505373629762545	0.798953184850785	0.986962172566783	-1.12438580029243e-05	0.998624333716229	0.999805266117852	0.999879189047725
Streptosporangium roseum	0.832360369861254	0.954538619260097	0.951378393287217	-3.49479708554484e-06	0.998624333716229	0.999805266117852	0.999879189047725
Streptosporangium sp. caverna	0.360663311827676	0.703893735478132	0.588748840843437	-1.65149302783893e-05	0.998624333716229	0.999805266117852	0.999879189047725
Stygiolobus azoricus	0.858063705271814	0.445880634517603	0.554698457185421	3.90827441974242e-06	0.998624333716229	0.999805266117852	0.999879189047725
Succinivibrio dextrinosolvens	0.0148735165689133	0.928255038215713	0.756242371053	-4.14828577396688e-05	0.940070808087736	0.999805266117852	0.999879189047725
Sugiyamaella lignohabitans	0.219996627428786	0.63935849151094	0.550780472632399	-1.94418606156407e-05	0.970102118402866	0.999805266117852	0.999879189047725
Suicoccus acidiformans	0.55340429982221	0.887719807340254	0.744181547228356	-1.0677843439866e-05	0.998624333716229	0.999805266117852	0.999879189047725
Sulfitobacter pseudonitzschiae	0.758688082272251	0.684812432395361	0.67012027503537	-5.12310546292888e-06	0.998624333716229	0.999805266117852	0.999879189047725
Sulfitobacter sp. AM1-D1	0.762707137709628	0.398967077961812	0.277472268728773	5.74197261830714e-06	0.998624333716229	0.999805266117852	0.999879189047725
Sulfitobacter sp. BSw21498	0.348238142914401	0.467863444665839	0.701071733742493	-1.88670391912056e-05	0.998624333716229	0.999805266117852	0.999879189047725
Sulfitobacter sp. D7	0.393756894068833	0.92514172197775	0.803472542633837	-1.34028998194002e-05	0.998624333716229	0.999805266117852	0.999879189047725
Sulfitobacter sp. JL08	0.330078142634501	0.625813468831508	0.845582715770951	-1.54167728971564e-05	0.998624333716229	0.999805266117852	0.999879189047725
Sulfitobacter sp. SK011	0.0373046781379145	0.906012029575299	0.606209975794679	-3.91727252829066e-05	0.940070808087736	0.999805266117852	0.999879189047725
Sulfitobacter sp. SK012	0.319828984238023	0.65399891300797	0.986008103079272	-2.12711961766217e-05	0.998609081880261	0.999805266117852	0.999879189047725
Sulfitobacter sp. SK025	0.53036553188444	0.67125118141749	0.683563297740057	-1.21679817865691e-05	0.998624333716229	0.999805266117852	0.999879189047725
Sulfitobacter sp. THAF37	0.844419458708479	0.817322251429989	0.734635402541777	-4.17997138644471e-06	0.998624333716229	0.999805266117852	0.999879189047725
Sulfolobus islandicus	0.520595532950602	0.719133730244614	0.805972061721903	-1.17945917889118e-05	0.998624333716229	0.999805266117852	0.999879189047725
Sulfolobus sp. A20	0.231335326426543	0.701640228235046	0.637281649969338	-2.64830190390138e-05	0.971848407385868	0.999805266117852	0.999879189047725
Sulfuracidifex tepidarius	0.0608294425415763	0.539975887364931	0.566153521549154	-4.07600311643148e-05	0.940070808087736	0.999805266117852	0.999879189047725
Sulfuricaulis limicola	0.618495784326274	0.696404090355107	0.35244078436241	9.04650810001433e-06	0.998624333716229	0.999805266117852	0.999879189047725
Sulfuricella denitrificans	0.402817764068356	0.905875497645395	0.972948907349155	-1.44983551087889e-05	0.998624333716229	0.999805266117852	0.999879189047725
Sulfuricurvum kujiense	0.191790006348704	0.310864973649034	0.38039155042099	-2.51855522013264e-05	0.96145186321195	0.999805266117852	0.999879189047725
Sulfuriferula plumbiphila	0.578027542341035	0.585578376823165	0.499802313419762	-1.05997452475603e-05	0.998624333716229	0.999805266117852	0.999879189047725
Sulfuriferula sp. AH1	0.874825087416455	0.928385577182363	0.923444144728656	-2.27768997435758e-06	0.998624333716229	0.999805266117852	0.999879189047725
Sulfuriferula sp. SGTM	0.216172427109304	0.351162016747329	0.347390792568405	-2.70439822580778e-05	0.970102118402866	0.999805266117852	0.999879189047725
Sulfuriflexus mobilis	0.56475544499794	0.283417107418812	0.414450646503717	-9.73338611780657e-06	0.998624333716229	0.999805266117852	0.999879189047725
Sulfurifustis variabilis	0.907490645715911	0.671903401554185	0.53413984679276	-2.08634500368502e-06	0.998624333716229	0.999805266117852	0.999879189047725
