p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Streptomyces sp. SCSIO 03032	0.3990219065058	0.712083241349105	0.799326025230587	0.000939112768006502	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces sp. SGAir0924	0.156898535579776	0.819532821849585	0.680742355332199	0.00203747768186445	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces sp. SM17	0.519444186960651	0.293929210593919	0.280029791711187	0.00107398584396976	0.897350948304871	0.999224885136091	0.998131608811859
Streptomyces sp. SM18	0.377851488068171	0.450852584839609	0.501466457486728	0.00090985994122372	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces sp. SUK 48	0.505827977565865	0.956691926118183	0.890632775959274	0.000817440645533492	0.897046326505866	0.999224885136091	0.998131608811859
Streptomyces sp. SYP-A7193	0.545668978003824	0.342488471338026	0.371642147880153	0.000768427982317519	0.897480443745911	0.999224885136091	0.998131608811859
Streptomyces sp. Sge12	0.0498781809996552	0.845805351358349	0.695163611838908	0.00226384100535616	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces sp. SirexAA-E	0.278066871282579	0.721144107643748	0.738083666699636	0.00125322045681906	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces sp. T44	0.332941287170983	0.274810277810953	0.329163210307628	0.000903706163314036	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces sp. TLI_053	0.328036934301555	0.134363001304101	0.161398997629031	0.000881194592228882	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces sp. TN58	0.916560391259889	0.311612979482241	0.317616148324432	0.000110835583082796	0.984049708269065	0.999224885136091	0.998131608811859
Streptomyces sp. Tu 2975	0.397336941598184	0.731045432448371	0.681373963617609	0.000952271464023538	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces sp. Tu6071	0.378423125317229	0.741275351699142	0.743120586663492	0.00161101324781207	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces sp. Tue 6075	0.630254682832991	0.734228767536362	0.704223693067062	0.00054693630642087	0.916897955324324	0.999224885136091	0.998131608811859
Streptomyces sp. VN1	0.439515352349986	0.133004748265446	0.1434520017712	0.000949474581561867	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces sp. W1SF4	0.393026803623963	0.67316842780373	0.694271468198962	0.000795828460645027	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces sp. WAC 01438	0.123479874228739	0.973275002425354	0.880195953782855	0.00182955850907756	0.885154218655473	0.999417185696835	0.998131608811859
Streptomyces sp. WAC 01529	0.829794914698619	0.378728389226097	0.428854001270206	0.000237286076867206	0.96770303952842	0.999224885136091	0.998131608811859
Streptomyces sp. WAC 06738	0.0836220527826986	0.462724163327719	0.598808715182503	0.00210683978524592	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces sp. YIM 121038	0.391805399653305	0.409664801266381	0.447609642521892	0.000909881741031092	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces sp. Z022	0.101232503028645	0.300383345629798	0.474472051971261	0.00165890760735241	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces sp. ZFG47	0.191819254525003	0.202185095789367	0.221572571018686	0.00135233080323911	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces sp. endophyte_N2	0.336536364939644	0.239985613181406	0.264322657515938	0.00137740080986486	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces sp. fd1-xmd	0.280774850240755	0.986755864898836	0.928171358369438	0.00105843799116484	0.885154218655473	0.999417185696835	0.998131608811859
Streptomyces spectabilis	0.236727795384469	0.207596942763893	0.241697384029656	0.00111420870007482	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces spongiicola	0.20934628490945	0.637952427124975	0.632181640271868	0.0012459066519732	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces subrutilus	0.154259762002064	0.491149553737434	0.531055220981666	0.00169870718610254	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces tendae	0.0928691761798945	0.789122066197264	0.924466937137628	0.00197353309922476	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces tirandamycinicus	0.835425946966366	0.708561921177473	0.714481271813635	-0.000245843660345274	0.969174945839046	0.999224885136091	0.998131608811859
Streptomyces tsukubensis	0.727779385966097	0.247478633462723	0.241162171086167	0.000376194272001806	0.942762603015183	0.999224885136091	0.998131608811859
Streptomyces venezuelae	0.36065692194037	0.136325597614514	0.146280173144061	0.000818329227271104	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces vietnamensis	0.177727893446828	0.949871119557436	0.896840349865866	0.00154187413878174	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces vinaceus	0.161304787914046	0.128355015390062	0.137260112460802	0.00129487785884385	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces violaceoruber	0.81982476571344	0.803946977483213	0.797279525894965	0.000233266002864811	0.965584026775419	0.999224885136091	0.998131608811859
Streptomyces violaceusniger	0.29932141124635	0.354535013964068	0.37202523364456	0.00126087956389189	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces viridifaciens	0.460777302098892	0.686049706535686	0.755615384942822	0.000906906699631938	0.891740822681458	0.999224885136091	0.998131608811859
Streptomyces viridosporus	0.0310854110706343	0.265397433324981	0.269003488166211	0.00240455580405567	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces xiamenensis	0.269508744930422	0.42759649352894	0.460623373554066	0.00100728347024918	0.885154218655473	0.999224885136091	0.998131608811859
Streptomyces xinghaiensis	0.773971951962944	0.132081340056716	0.133613453712807	0.000256547286541094	0.952132826252776	0.999224885136091	0.998131608811859
Streptosporangium roseum	0.434584132755012	0.464197560844322	0.495946750353125	0.000728255667226208	0.885154218655473	0.999224885136091	0.998131608811859
Streptosporangium sp. caverna	0.446256485248973	0.312832995935711	0.334523242449388	0.000757138916397296	0.886789728978926	0.999224885136091	0.998131608811859
Stygiolobus azoricus	0.952014117989276	0.876088781248826	0.909008356902257	7.33792586889304e-05	0.989516275994294	0.999224885136091	0.998131608811859
Succinivibrio dextrinosolvens	0.254735472848673	0.314814933039872	0.311637823992131	-0.000977817733165534	0.885154218655473	0.999224885136091	0.998131608811859
Sugiyamaella lignohabitans	0.604726372752412	0.343891951275755	0.387262933966952	-0.000416858749842485	0.90686498837017	0.999224885136091	0.998131608811859
Suicoccus acidiformans	0.833210305275062	0.0911821439832809	0.0930737095487864	0.000193345498477154	0.969174945839046	0.999224885136091	0.998131608811859
Sulfitobacter pseudonitzschiae	0.366793521117939	0.963552253605152	0.99083262812813	0.000792978197091234	0.885154218655473	0.999277337073417	0.998131608811859
Sulfitobacter sp. AM1-D1	0.538228597326967	0.516831319538355	0.575776620076688	0.000618829901087601	0.897480443745911	0.999224885136091	0.998131608811859
Sulfitobacter sp. BSw21498	0.414118445170396	0.690343222517663	0.691939712713867	0.000863408371094431	0.885154218655473	0.999224885136091	0.998131608811859
Sulfitobacter sp. D7	0.177641692744432	0.657303063747676	0.704173882693823	0.00117809264722568	0.885154218655473	0.999224885136091	0.998131608811859
Sulfitobacter sp. JL08	0.974355367121685	0.869843071012339	0.888150612075317	2.57527280791726e-05	0.993800642587789	0.999224885136091	0.998131608811859
Sulfitobacter sp. SK011	0.957066407310881	0.860433364258365	0.830792058688395	5.81539400563719e-05	0.99005878116998	0.999224885136091	0.998131608811859
Sulfitobacter sp. SK012	0.337635800712937	0.387479622684921	0.378113222004087	0.00106116931109401	0.885154218655473	0.999224885136091	0.998131608811859
Sulfitobacter sp. SK025	0.240927340392143	0.185872477845607	0.219199067789406	0.00120179755485798	0.885154218655473	0.999224885136091	0.998131608811859
Sulfitobacter sp. THAF37	0.320728011581791	0.822879202217276	0.884685866362683	0.00111415572552762	0.885154218655473	0.999224885136091	0.998131608811859
Sulfolobus islandicus	0.434983139461742	0.274844082016709	0.272936064731515	-0.000735019295225024	0.885154218655473	0.999224885136091	0.998131608811859
Sulfolobus sp. A20	0.11958799410181	0.405588176717498	0.430321866144025	-0.00177973073399389	0.885154218655473	0.999224885136091	0.998131608811859
Sulfuracidifex tepidarius	0.939939340719721	0.939417180680984	0.87282283557531	-8.85557724138054e-05	0.987558195788319	0.999224885136091	0.998131608811859
Sulfuricaulis limicola	0.0525550606779905	0.367040093370779	0.486985538032425	0.0019186813828549	0.885154218655473	0.999224885136091	0.998131608811859
Sulfuricella denitrificans	0.312914068336847	0.289277229228632	0.340059148936115	0.000891766760852455	0.885154218655473	0.999224885136091	0.998131608811859
Sulfuricurvum kujiense	0.698560131675509	0.849691320083595	0.892617293538954	0.000390855488098881	0.936954588132601	0.999224885136091	0.998131608811859
Sulfuriferula plumbiphila	0.908239679249942	0.980227250417629	0.970201219379554	-0.000114219950868347	0.984049708269065	0.999417185696835	0.998131608811859
Sulfuriferula sp. AH1	0.190451020359082	0.858074460614385	0.815495197689628	0.00104445060444088	0.885154218655473	0.999224885136091	0.998131608811859
Sulfuriferula sp. SGTM	0.451593861647432	0.430000318726007	0.463564807554354	-0.000863940548027891	0.889151454868045	0.999224885136091	0.998131608811859
Sulfuriflexus mobilis	0.568971979385382	0.921320347172991	0.917511449600566	0.000518967386985163	0.903161544499617	0.999224885136091	0.998131608811859
Sulfurifustis variabilis	0.0317246933088646	0.33065540888841	0.270739783773783	0.00204751920555106	0.885154218655473	0.999224885136091	0.998131608811859
Sulfurihydrogenibium azorense	0.897811964947556	0.996148729942041	0.914094654264248	-0.00014366633094628	0.982484524744736	0.999864325719922	0.998131608811859
Sulfurihydrogenibium sp. YO3AOP1	0.749017165935557	0.52772161763614	0.537038023381621	0.000289692906387229	0.948422245757163	0.999224885136091	0.998131608811859
Sulfurimonas autotrophica	0.435900341013807	0.638966396836238	0.607198266432228	-0.000931580605825844	0.885154218655473	0.999224885136091	0.998131608811859
Sulfurimonas denitrificans	0.892938769382954	0.812731249118645	0.780331353760306	-0.000170343591049107	0.980461519837921	0.999224885136091	0.998131608811859
Sulfurimonas gotlandica	0.378258033479674	0.261690466494036	0.246639553189847	-0.000946421152284129	0.885154218655473	0.999224885136091	0.998131608811859
Sulfurimonas sp. GYSZ_1	0.716624700190093	0.436287321692839	0.456548300199159	-0.000423205575819481	0.939132331790939	0.999224885136091	0.998131608811859
Sulfurimonas sp. NW10	0.186716779691902	0.504601222217069	0.437928643658206	0.00130619003368737	0.885154218655473	0.999224885136091	0.998131608811859
Sulfurisphaera tokodaii	0.768887209551894	0.258713249276085	0.287550592844063	0.000348598011040869	0.951025140247227	0.999224885136091	0.998131608811859
Sulfuritalea hydrogenivorans	0.297338405724243	0.769630790477559	0.67133983567148	0.000929279222352488	0.885154218655473	0.999224885136091	0.998131608811859
Sulfuritortus calidifontis	0.729746078771798	0.517007947510668	0.525303864919393	0.000352631435703183	0.943897767236131	0.999224885136091	0.998131608811859
Sulfurivermis fontis	0.187146337857678	0.942881953598108	0.989854853254781	0.00114075215570235	0.885154218655473	0.999224885136091	0.998131608811859
Sulfurospirillum barnesii	0.668315203701464	0.254553559357483	0.259322816220587	-0.000430914053602787	0.927928029521044	0.999224885136091	0.998131608811859
Sulfurospirillum cavolei	0.221364818766423	0.144358431678759	0.115991064296279	0.00145012340127606	0.885154218655473	0.999224885136091	0.998131608811859
Sulfurospirillum deleyianum	0.829108532760816	0.371541412577689	0.342423108481548	0.000251025132412199	0.96770303952842	0.999224885136091	0.998131608811859
Sulfurospirillum halorespirans	0.841371379701545	0.942331030846526	0.936344223614163	-0.000259552014935793	0.970817150044248	0.999224885136091	0.998131608811859
Sulfurospirillum multivorans	0.335175780677826	0.056040624491583	0.0599465341982713	-0.00102138728027463	0.885154218655473	0.999224885136091	0.998131608811859
Sulfurospirillum sp. UCH001	0.204034251552719	0.141069296735537	0.159217437787776	-0.00134285799488088	0.885154218655473	0.999224885136091	0.998131608811859
Sulfurovum lithotrophicum	0.835445968982297	0.541190220195495	0.555956038513618	-0.000163227870349115	0.969174945839046	0.999224885136091	0.998131608811859
Sulfurovum sp. NBC37-1	0.318222858436711	0.160345384163626	0.197659283290668	-0.000826692130840276	0.885154218655473	0.999224885136091	0.998131608811859
Sutterella faecalis	0.654441429500947	0.664319661768525	0.63646662402075	0.000579007947668397	0.920391058999561	0.999224885136091	0.998131608811859
Sutterella megalosphaeroides	0.323175374947803	0.887843137911381	0.800453116896456	0.00141423281310245	0.885154218655473	0.999224885136091	0.998131608811859
Swingsia samuiensis	0.536949194323624	0.646543600960498	0.705103020987197	0.000746974004491667	0.897480443745911	0.999224885136091	0.998131608811859
Swingsia sp. F3b2	0.0225326118904797	0.11299375986542	0.100171603184276	0.00220497377534929	0.885154218655473	0.999224885136091	0.998131608811859
Symbiobacterium thermophilum	0.313340194363215	0.524257393359235	0.580087661441093	0.000993397142341765	0.885154218655473	0.999224885136091	0.998131608811859
Synechococcus lividus	0.0902610245701482	0.579244218186099	0.570499709330398	0.00163115219031221	0.885154218655473	0.999224885136091	0.998131608811859
Synechococcus sp. CB0101	0.363879102008969	0.878080068320686	0.964465352653016	0.000938319401063074	0.885154218655473	0.999224885136091	0.998131608811859
Synechococcus sp. CC9311	0.853829427016964	0.81830354222776	0.892017997017308	0.000197012992504669	0.97349241587957	0.999224885136091	0.998131608811859
Synechococcus sp. CC9605	0.38157822524083	0.271579014873801	0.26722508079121	0.000790619787376242	0.885154218655473	0.999224885136091	0.998131608811859
Synechococcus sp. CC9902	0.494773010547398	0.769863870089289	0.768297440410619	0.000647160925767237	0.895943362563124	0.999224885136091	0.998131608811859
Synechococcus sp. JA-2-3Ba(2-13)	0.40202298519953	0.451461368822605	0.492317117634059	0.000750181168445245	0.885154218655473	0.999224885136091	0.998131608811859
Synechococcus sp. JA-3-3Ab	0.520168825423567	0.732603497737201	0.792427823996234	0.000619161919108027	0.897350948304871	0.999224885136091	0.998131608811859
Synechococcus sp. KORDI-100	0.221896264719832	0.638780688984373	0.745318050376311	0.000956835097064679	0.885154218655473	0.999224885136091	0.998131608811859
